C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_49_58_756.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_49_58_756.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_49_58_756.jpg,0,1,0,30.1903
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_49_58_828.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_49_58_828.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_49_58_828.jpg,0,1,0,30.19027
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_49_58_902.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_49_58_902.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_49_58_902.jpg,0,1,0,30.19029
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_49_58_975.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_49_58_975.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_49_58_975.jpg,0,1,0,30.19029
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_49_59_045.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_49_59_045.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_49_59_045.jpg,0,1,0,30.19028
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_49_59_115.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_49_59_115.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_49_59_115.jpg,0,1,0,30.1903
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_49_59_185.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_49_59_185.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_49_59_185.jpg,0,1,0,30.1903
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_49_59_251.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_49_59_251.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_49_59_251.jpg,0,1,0,30.19035
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_49_59_328.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_49_59_328.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_49_59_328.jpg,0,1,0,30.1903
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_49_59_395.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_49_59_395.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_49_59_395.jpg,0,1,0,30.1903
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_49_59_464.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_49_59_464.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_49_59_464.jpg,-0.004291845,1,0,30.19032
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_49_59_532.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_49_59_532.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_49_59_532.jpg,-0.08583691,1,0,30.18851
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_49_59_601.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_49_59_601.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_49_59_601.jpg,-0.1201717,1,0,30.18741
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_49_59_670.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_49_59_670.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_49_59_670.jpg,-0.1201717,1,0,30.18871
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_49_59_738.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_49_59_738.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_49_59_738.jpg,0,1,0,30.18992
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_49_59_804.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_49_59_804.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_49_59_804.jpg,0,1,0,30.19018
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_49_59_879.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_49_59_879.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_49_59_879.jpg,0,1,0,30.19027
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_49_59_954.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_49_59_954.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_49_59_954.jpg,0,1,0,30.19031
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_00_031.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_00_031.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_00_031.jpg,0,1,0,30.19029
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_00_104.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_00_104.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_00_104.jpg,0,1,0,30.19031
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_00_175.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_00_175.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_00_175.jpg,0,1,0,30.1903
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_00_247.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_00_247.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_00_247.jpg,0,1,0,30.19031
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_00_317.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_00_317.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_00_317.jpg,0,1,0,30.19029
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_00_386.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_00_386.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_00_386.jpg,0,1,0,30.1903
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_00_453.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_00_453.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_00_453.jpg,0,1,0,30.1903
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_00_527.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_00_527.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_00_527.jpg,0,1,0,30.19024
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_00_600.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_00_600.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_00_600.jpg,0,1,0,30.19009
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_00_671.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_00_671.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_00_671.jpg,0,1,0,30.19012
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_00_744.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_00_744.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_00_744.jpg,0,1,0,30.18997
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_00_812.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_00_812.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_00_812.jpg,0,1,0,30.18984
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_00_886.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_00_886.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_00_886.jpg,0,1,0,30.19008
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_00_954.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_00_954.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_00_954.jpg,0,1,0,30.19011
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_01_027.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_01_027.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_01_027.jpg,0,1,0,30.19018
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_01_101.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_01_101.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_01_101.jpg,0,1,0,30.19014
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_01_173.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_01_173.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_01_173.jpg,0,1,0,30.19011
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_01_244.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_01_244.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_01_244.jpg,0,1,0,30.19011
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_01_314.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_01_314.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_01_314.jpg,0,1,0,30.19011
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_01_385.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_01_385.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_01_385.jpg,0,1,0,30.19008
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_01_456.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_01_456.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_01_456.jpg,0,1,0,30.19021
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_01_527.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_01_527.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_01_527.jpg,0,1,0,30.19017
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_01_596.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_01_596.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_01_596.jpg,0,1,0,30.19038
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_01_666.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_01_666.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_01_666.jpg,0,1,0,30.19028
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_01_735.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_01_735.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_01_735.jpg,0,1,0,30.1902
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_01_803.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_01_803.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_01_803.jpg,0,1,0,30.19022
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_01_877.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_01_877.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_01_877.jpg,0,1,0,30.19023
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_01_945.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_01_945.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_01_945.jpg,0,1,0,30.19029
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_02_015.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_02_015.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_02_015.jpg,0,1,0,30.19043
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_02_083.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_02_083.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_02_083.jpg,0,1,0,30.19038
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_02_153.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_02_153.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_02_153.jpg,0,1,0,30.19057
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_02_220.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_02_220.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_02_220.jpg,0,1,0,30.19056
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_02_288.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_02_288.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_02_288.jpg,0,1,0,30.19047
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_02_355.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_02_355.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_02_355.jpg,0,1,0,30.19044
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_02_425.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_02_425.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_02_425.jpg,0.02575107,1,0,30.19015
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_02_498.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_02_498.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_02_498.jpg,0.09012876,1,0,30.18856
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_02_572.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_02_572.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_02_572.jpg,0.2832618,1,0,30.17168
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_02_638.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_02_638.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_02_638.jpg,0.4549356,1,0,30.14815
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_02_707.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_02_707.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_02_707.jpg,0.6866953,1,0,30.11857
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_02_778.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_02_778.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_02_778.jpg,0,1,0,30.16751
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_02_850.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_02_850.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_02_850.jpg,0,1,0,30.18335
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_02_923.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_02_923.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_02_923.jpg,0,1,0,30.18822
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_02_992.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_02_992.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_02_992.jpg,0,1,0,30.1902
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_03_063.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_03_063.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_03_063.jpg,0,1,0,30.19035
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_03_131.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_03_131.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_03_131.jpg,0,1,0,30.19015
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_03_199.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_03_199.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_03_199.jpg,0.1244635,1,0,30.18753
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_03_266.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_03_266.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_03_266.jpg,0.4377683,1,0,30.14653
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_03_336.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_03_336.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_03_336.jpg,0.639485,1,0,30.11736
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_03_408.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_03_408.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_03_408.jpg,0.8369099,1,0,30.10463
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_03_480.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_03_480.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_03_480.jpg,0.9356223,1,0,30.09763
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_03_549.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_03_549.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_03_549.jpg,0,1,0,30.17369
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_03_615.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_03_615.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_03_615.jpg,0,1,0,30.18162
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_03_683.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_03_683.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_03_683.jpg,0,1,0,30.18911
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_03_750.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_03_750.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_03_750.jpg,0,1,0,30.18989
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_03_817.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_03_817.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_03_817.jpg,0,1,0,30.19243
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_03_889.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_03_889.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_03_889.jpg,0,1,0,30.19045
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_03_957.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_03_957.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_03_957.jpg,0,1,0,30.19018
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_04_024.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_04_024.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_04_024.jpg,0.1201717,1,0,30.18363
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_04_093.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_04_093.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_04_093.jpg,0.6309013,1,0,30.11506
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_04_163.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_04_163.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_04_163.jpg,0.9012876,1,0,30.08439
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_04_233.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_04_233.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_04_233.jpg,0,1,0,30.15124
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_04_306.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_04_306.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_04_306.jpg,0,1,0,30.18373
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_04_377.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_04_377.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_04_377.jpg,0,1,0,30.18647
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_04_451.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_04_451.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_04_451.jpg,0,1,0,30.19108
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_04_520.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_04_520.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_04_520.jpg,0,1,0,30.19076
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_04_588.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_04_588.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_04_588.jpg,0,1,0,30.19149
C:\Users\harsa\Documents\Simulation Data\IMG\center_2022_04_17_23_50_04_655.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\left_2022_04_17_23_50_04_655.jpg,C:\Users\harsa\Documents\Simulation Data\IMG\right_2022_04_17_23_50_04_655.jpg,0.2103004,1,0,30.17966
